tr_01,pxr_01,pyr_01,pzr_01,pxdr_01,pydr_01,pzdr_01,q1r_01,tau0_01,tau1_01,tau2_01,vel1_01,vel2_01,vel3_01,veld1_01,veld2_01,veld3_01,Hpred0
0.868,0.0029670630000000003,-0.08887447000000001,0.01804368,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.002391819750913237
0.869,0.0029670630000000003,-0.08887447000000001,0.01804368,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.002391819750913237
0.87,0.003028869,-0.08887447000000001,0.018044920000000002,0,0,0,0,0,0,0,0.001541431,0.0,3.10621e-05,0,0,0,-0.0023880107692249427
0.871,0.003028869,-0.08887447000000001,0.018044920000000002,0,0,0,0,0,0,0,2.4228e-05,0.0,4.882299e-07,0,0,0,-0.0023907360734603186
0.872,0.003028869,-0.08887447000000001,0.018044920000000002,0,0,0,0,0,0,0,1.460475e-07,0.0,2.9430730000000004e-09,0,0,0,-0.0023908558208052544
0.873,0.003028869,-0.08887447000000001,0.018044920000000002,0,0,0,0,0,0,0,1.667819e-09,0.0,3.3609e-11,0,0,0,-0.002391819750913237
0.874,0.0030277850000000003,-0.08888198,0.018098720000000002,0,0,0,0,0,0,0,-1.4658630000000001e-05,-0.0001014515,0.0007274229,0,0,0,-0.0024059131968650694
0.875,0.0030277850000000003,-0.08888198,0.018098720000000002,0,0,0,0,0,0,0,-1.673972e-07,-1.1585460000000002e-06,8.306948e-06,0,0,0,-0.0024077529032791997
0.876,0.0030277850000000003,-0.08888198,0.018098720000000002,0,0,0,0,0,0,0,-2.631127e-09,-1.820987e-08,1.3056750000000002e-07,0,0,0,-0.0024076715011474435
0.877,0.003089567,-0.08888198,0.018099979999999998,0,0,0,0,0,0,0,0.0008208337,-1.510854e-10,1.687976e-05,0,0,0,-0.0024024581782365103
0.878,0.0031502210000000004,-0.08888947,0.01815507,0,0,0,0,0,0,0,0.0029389539999999997,-0.001024998,0.007436112,0,0,0,-0.0024004601755034374
0.879,0.003271394,-0.0889044,0.018265339999999998,0,0,0,0,0,0,0,0.004922307,-0.0003453906,0.002607224,0,0,0,-0.0024004601755034374
0.88,0.003518248,-0.0889044,0.01827092,0,0,0,0,0,0,0,0.02155605,-2.082031e-06,0.0005204009000000001,0,0,0,-0.0024004601755034374
0.881,0.0036403660000000003,-0.08891182,0.01832767,0,0,0,0,0,0,0,0.01713627,-0.000876884,0.006782187,0,0,0,-0.0024140089595867057
0.882,0.003702055,-0.08891182,0.01832918,0,0,0,0,0,0,0,0.0031070380000000003,-1.378274e-05,0.0001767389,0,0,0,-0.0024140089595867057
0.883,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,0.0005919371,-8.308303e-08,1.545396e-05,0,0,0,-0.002416315971242129
0.884,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,9.303986000000001e-06,-1.305888e-09,2.429033e-07,0,0,0,-0.0024208329833814847
0.885,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,5.608487e-08,-7.871954e-12,1.464233e-09,0,0,0,-0.0024209532613396825
0.886,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,9.420580000000001e-11,0.0,2.363472e-12,0,0,0,-0.0024219171914476654
0.887,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0024219171914476654
0.888,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0024219171914476654
0.889,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0024219171914476654
0.89,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0024219171914476654
0.891,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0024219171914476654
0.892,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0024219171914476654
0.893,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0024219171914476654
0.894,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0024219171914476654
0.895,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0024219171914476654
0.896,0.003763743,-0.08891182,0.01833072,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0024219171914476654
0.897,0.003763946,-0.08896563,0.01832264,0,0,0,0,0,0,0,7.492189e-07,-0.00019909650000000001,-2.9863170000000004e-05,0,0,0,-0.002418364175653703
0.898,0.003763946,-0.08896563,0.01832264,0,0,0,0,0,0,0,1.6208440000000003e-08,-4.30721e-06,-6.460533e-07,0,0,0,-0.0024195463206880727
0.899,0.003763946,-0.08896563,0.01832264,0,0,0,0,0,0,0,2.547621e-10,-6.770014000000001e-08,-1.0154579999999999e-08,0,0,0,-0.0024217232428003638
0.9,0.003763946,-0.08896563,0.01832264,0,0,0,0,0,0,0,2.113734e-12,-5.61701e-10,-8.425148e-11,0,0,0,-0.002421906840026346
0.901,0.003825636,-0.08896563,0.018324200000000002,0,0,0,0,0,0,0,0.008334015,-1.215172e-11,0.00021251619999999998,0,0,0,-0.002415554162861979
0.902,0.003825636,-0.08896563,0.018324200000000002,0,0,0,0,0,0,0,0.0003112892,0.0,7.937829e-06,0,0,0,-0.0024191585348719144
0.903,0.0038270080000000002,-0.0889582,0.01827039,0,0,0,0,0,0,0,0.0001659698,0.000885735,-0.006407269,0,0,0,-0.002402737498914908
0.904,0.003888721,-0.0889582,0.01827197,0,0,0,0,0,0,0,0.0006075905,1.91618e-05,-0.000122963,0,0,0,-0.002400952003413533
0.905,0.0038901150000000004,-0.08895075,0.018218170000000002,0,0,0,0,0,0,0,3.696157e-05,0.0001836254,-0.001324268,0,0,0,-0.0024038721057424535
0.906,0.003954681,-0.08893577999999999,0.01811217,0,0,0,0,0,0,0,0.01418812,0.0007541723,-0.005037029,0,0,0,-0.002400952003413533
0.907,0.004140233,-0.08898959000000001,0.01810911,0,0,0,0,0,0,0,0.01935658,-0.0013881850000000001,0.0002923348,0,0,0,-0.0024004601755034374
0.908,0.004389149,-0.0890359,0.01805429,0,0,0,0,0,0,0,0.02218806,-0.011692000000000001,-0.005962214,0,0,0,-0.0023856168795349715
0.909,0.004636348,-0.0890359,0.01806171,0,0,0,0,0,0,0,0.01855302,-7.047991000000001e-05,0.0005325065,0,0,0,-0.002391278186163854
0.91,0.005007391,-0.08908971,0.0180656,0,0,0,0,0,0,0,0.01935399,-0.0003566792,0.0005917384999999999,0,0,0,-0.0023929629385690803
0.911,0.005254571,-0.08908971,0.01807403,0,0,0,0,0,0,0,0.01484416,-8.245891e-07,0.0005189204,0,0,0,-0.0023953659297416075
0.912,0.005378156,-0.08908971,0.018078410000000003,0,0,0,0,0,0,0,0.00811754,-6.841597e-09,0.00029052230000000003,0,0,0,-0.0024043565063064294
0.913,0.005378156,-0.08908971,0.018078410000000003,0,0,0,0,0,0,0,9.269985e-05,-7.812896999999999e-11,3.3176759999999998e-06,0,0,0,-0.002409126637553622
0.914,0.005380081,-0.08908217,0.01802463,0,0,0,0,0,0,0,0.00017709720000000002,0.0006866716,-0.004892163,0,0,0,-0.002393847533902192
0.915,0.005382291000000001,-0.08912843,0.01796286,0,0,0,0,0,0,0,0.0002237119,-0.008454212000000001,-0.006250511,0,0,0,-0.0023779498650607625
0.916,0.005384216000000001,-0.08912085,0.01790909,0,0,0,0,0,0,0,0.00023539370000000002,0.0007819144999999999,-0.006577155,0,0,0,-0.0023522369238244733
0.917,0.005384216000000001,-0.08912085,0.01790909,0,0,0,0,0,0,0,5.0924560000000004e-06,1.691577e-05,-0.0001422888,0,0,0,-0.002352794346950942
0.918,0.005384501000000001,-0.08917467000000001,0.01790112,0,0,0,0,0,0,0,2.015579e-06,-0.00037497960000000004,-5.63175e-05,0,0,0,-0.0023515874880312136
0.919,0.005384501000000001,-0.08917467000000001,0.01790112,0,0,0,0,0,0,0,4.360461e-08,-8.112228000000002e-06,-1.218361e-06,0,0,0,-0.0023526843636064534
0.92,0.005384501000000001,-0.08917467000000001,0.01790112,0,0,0,0,0,0,0,1.9097220000000002e-10,-3.5528580000000005e-08,-5.335972000000001e-09,0,0,0,-0.0023548612857187444
0.921,0.005384501000000001,-0.08917467000000001,0.01790112,0,0,0,0,0,0,0,2.956106e-12,-5.586132e-10,-8.259687000000001e-11,0,0,0,-0.0023550448829447266
0.922,0.005384501000000001,-0.08917467000000001,0.01790112,0,0,0,0,0,0,0,1.2946660000000001e-14,-2.4465209999999997e-12,-3.617439e-13,0,0,0,-0.002355055234366046
0.923,0.005384501000000001,-0.08917467000000001,0.01790112,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.002355055234366046
0.924,0.005384501000000001,-0.08917467000000001,0.01790112,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.002355055234366046
0.925,0.005384501000000001,-0.08917467000000001,0.01790112,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.002355055234366046
0.926,0.005384501000000001,-0.08917467000000001,0.01790112,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.002355055234366046
0.927,0.005384501000000001,-0.08917467000000001,0.01790112,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.002355055234366046
0.928,0.005384501000000001,-0.08917467000000001,0.01790112,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.002355055234366046
0.929,0.005384501000000001,-0.08917467000000001,0.01790112,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.002355055234366046
0.93,0.005446365,-0.08917467000000001,0.01790335,0,0,0,0,0,0,0,0.0008346488,0.0,3.021538e-05,0,0,0,-0.002351256073485809
0.931,0.005446365,-0.08917467000000001,0.01790335,0,0,0,0,0,0,0,1.805661e-05,0.0,6.536729e-07,0,0,0,-0.002353981377721185
0.932,0.005446365,-0.08917467000000001,0.01790335,0,0,0,0,0,0,0,2.838114e-07,0.0,1.027434e-08,0,0,0,-0.0023542491437781175
0.933,0.005508228,-0.08917467000000001,0.0179056,0,0,0,0,0,0,0,0.0003050749,0.0,1.1169719999999999e-05,0,0,0,-0.0023519640359699963
0.934,0.005508228,-0.08917467000000001,0.0179056,0,0,0,0,0,0,0,1.839006e-06,0.0,6.73316e-08,0,0,0,-0.002353648835900886
0.935,0.005508228,-0.08917467000000001,0.0179056,0,0,0,0,0,0,0,3.978465e-08,0.0,1.456637e-09,0,0,0,-0.0023537587624377645
0.936,0.0055720809999999996,-0.08916707,0.01785411,0,0,0,0,0,0,0,0.0030113880000000003,7.119352e-05,-0.0003919247,0,0,0,-0.0023789471416017817
0.937,0.005757728,-0.08916707,0.0178611,0,0,0,0,0,0,0,0.01238083,1.1190099999999999e-06,0.00046577950000000005,0,0,0,-0.0023793316382283896
0.9380000000000001,0.005945489,-0.08915945000000002,0.01781456,0,0,0,0,0,0,0,0.01676308,0.0003643917,-0.0019073,0,0,0,-0.00228198483261452
0.9390000000000001,0.0060692870000000005,-0.08915945000000002,0.017819500000000002,0,0,0,0,0,0,0,0.004880795,3.02332e-06,0.0001754719,0,0,0,-0.002283002350703867
0.9400000000000001,0.006133374,-0.08915179999999999,0.01776825,0,0,0,0,0,0,0,0.0008065718,0.001093543,-0.007655709,0,0,0,-0.00228198483261452
0.9410000000000001,0.006135563,-0.08914413,0.0177145,0,0,0,0,0,0,0,0.0002734777,0.0009488909,-0.006640961,0,0,0,-0.002283025336919006
0.9420000000000001,0.006137753,-0.08913644,0.01766076,0,0,0,0,0,0,0,0.0005128594,0.001804085,-0.01258973,0,0,0,-0.0022754423526279988
0.9430000000000001,0.006139942,-0.08912873,0.01760701,0,0,0,0,0,0,0,7.881813e-05,0.0002780977,-0.001935073,0,0,0,-0.0022781320045350156
0.9440000000000001,0.006139942,-0.08912873,0.01760701,0,0,0,0,0,0,0,9.000791e-07,3.1757920000000004e-06,-2.209795e-05,0,0,0,-0.0022762951358434595
0.9450000000000001,0.00614213,-0.08912099000000001,0.017553270000000003,0,0,0,0,0,0,0,2.170536e-05,7.680613999999999e-05,-0.0005328927,0,0,0,-0.0022775469821604164
0.9460000000000001,0.006142454,-0.08917482,0.01754532,0,0,0,0,0,0,0,7.380251999999999e-05,-0.012249180000000002,-0.001811941,0,0,0,-0.0022341015727949305
0.9470000000000001,0.006142454,-0.08917482,0.01754532,0,0,0,0,0,0,0,4.448851e-07,-7.383864e-05,-1.092247e-05,0,0,0,-0.002233039045391733
0.9480000000000001,0.006142454,-0.08917482,0.01754532,0,0,0,0,0,0,0,3.6911650000000003e-09,-6.126315000000001e-07,-9.062255e-08,0,0,0,-0.0022354341824304107
0.9490000000000001,0.006144643000000001,-0.08916706,0.017491589999999998,0,0,0,0,0,0,0,2.051515e-05,7.280042000000001e-05,-0.0005036718,0,0,0,-0.0022354585505750123
0.9500000000000001,0.006144643000000001,-0.08916706,0.017491589999999998,0,0,0,0,0,0,0,3.224544e-07,1.1442670000000001e-06,-7.916645e-06,0,0,0,-0.002233586029555097
0.9510000000000001,0.006144643000000001,-0.08916706,0.017491589999999998,0,0,0,0,0,0,0,1.41223e-09,5.011723999999999e-09,-3.467196e-08,0,0,0,-0.0022365920611856953
0.9520000000000001,0.006144643000000001,-0.08916706,0.017491589999999998,0,0,0,0,0,0,0,1.612724e-11,5.723237e-11,-3.959433e-10,0,0,0,-0.0022365920611856953
0.9530000000000001,0.006146832,-0.08915929,0.01743785,0,0,0,0,0,0,0,0.0002768777,0.0009854141,-0.006797682,0,0,0,-0.002229445141774036
0.9540000000000001,0.006146832,-0.08915929,0.01743785,0,0,0,0,0,0,0,3.161859e-06,1.1253130000000001e-05,-7.762747e-05,0,0,0,-0.002228989654628078
0.9550000000000001,0.006211097,-0.08915148,0.017386659999999998,0,0,0,0,0,0,0,0.008469036,0.00037191800000000005,-0.002214098,0,0,0,-0.00222840463746955
0.9560000000000001,0.006277637000000001,-0.08913581999999999,0.01728178,0,0,0,0,0,0,0,0.005695523,0.0001530187,-0.0008116436999999999,0,0,0,-0.0022221801081082604
0.9570000000000001,0.006401873000000001,-0.08913581999999999,0.01728699,0,0,0,0,0,0,0,0.003397494,4.869039e-07,0.000140646,0,0,0,-0.002222419984079022
0.9580000000000001,0.0065284259999999995,-0.08912795,0.017238589999999998,0,0,0,0,0,0,0,0.002478758,0.0009439849,-0.006342166,0,0,0,-0.002211261331671899
0.9590000000000001,0.0065284259999999995,-0.08912795,0.017238589999999998,0,0,0,0,0,0,0,3.896078e-05,1.483743e-05,-9.968530000000001e-05,0,0,0,-0.002212859259102854
0.96,0.006590562,-0.08912795,0.01724129,0,0,0,0,0,0,0,0.010626469999999999,6.498247e-08,0.0004630263,0,0,0,-0.0022108681861799213
0.961,0.006655062,-0.08912006,0.017190300000000002,0,0,0,0,0,0,0,0.015358650000000001,0.00020000360000000002,-0.0006864011,0,0,0,-0.002211261331671899
0.962,0.00678419,-0.08910423,0.01708842,0,0,0,0,0,0,0,0.0110396,0.0005778210000000001,-0.003419424,0,0,0,-0.0022052267772637753
0.963,0.006916304000000001,-0.08913412,0.01692505,0,0,0,0,0,0,0,0.01531001,-0.007329404,-0.012406040000000002,0,0,0,-0.002159164130615922
0.964,0.007237866999999999,-0.08910192000000001,0.016724879999999998,0,0,0,0,0,0,0,0.02346933,0.001477926,-0.008895974000000001,0,0,0,-0.0021073836513053426
0.965,0.007430162000000001,-0.08908569,0.01662659,0,0,0,0,0,0,0,0.01212867,0.00119405,-0.007299753,0,0,0,-0.0020831471855279316
0.966,0.007685138,-0.08906936,0.01653171,0,0,0,0,0,0,0,0.008187303,0.00037426150000000004,-0.002045471,0,0,0,-0.0020429158086063322
0.967,0.00780999,-0.08906936,0.01653808,0,0,0,0,0,0,0,0.002545581,4.273953e-06,0.00010286520000000001,0,0,0,-0.0020437070594980147
0.968,0.007872415,-0.08906936,0.01654131,0,0,0,0,0,0,0,0.0003356821,2.576378e-08,1.7238280000000003e-05,0,0,0,-0.0020429958857852482
0.969,0.007872415,-0.08906936,0.01654131,0,0,0,0,0,0,0,7.262074000000001e-06,5.573680999999999e-10,3.729292e-07,0,0,0,-0.002045721190020624
0.97,0.007872415,-0.08906936,0.01654131,0,0,0,0,0,0,0,1.571061e-07,1.205798e-11,8.067869e-09,0,0,0,-0.0020458311165575025
0.971,0.007875196,-0.08906116,0.01648766,0,0,0,0,0,0,0,7.008608e-05,0.00020672760000000002,-0.0013514949999999999,0,0,0,-0.0020458675897324745
0.972,0.007937642,-0.08906116,0.01649092,0,0,0,0,0,0,0,0.005425014,4.472299e-06,0.0002542471,0,0,0,-0.0020430944612483694
0.973,0.007940445,-0.08905294999999999,0.01643727,0,0,0,0,0,0,0,0.0001373373,0.0001527721,-0.0009915596,0,0,0,-0.0020425132932802028
0.974,0.008006153,-0.08909854,0.01637902,0,0,0,0,0,0,0,0.0031937280000000003,-0.002056097,-0.003621272,0,0,0,-0.0020393391412015243
0.975,0.008068643,-0.08909854,0.01638232,0,0,0,0,0,0,0,0.008675988,-4.448116e-05,0.0003786634,0,0,0,-0.002038722117885996
0.976,0.008068643,-0.08909854,0.01638232,0,0,0,0,0,0,0,0.0004439754,-9.622958e-07,2.179902e-05,0,0,0,-0.002040526171971767
0.977,0.008068643,-0.08909854,0.01638232,0,0,0,0,0,0,0,2.676305e-06,-5.800764e-09,1.314056e-07,0,0,0,-0.002043251476207143
0.978,0.00807149,-0.08909028000000001,0.016328690000000003,0,0,0,0,0,0,0,0.00035854750000000003,0.001041394,-0.006752434,0,0,0,-0.0020411004803489825
0.979,0.00807149,-0.08909028000000001,0.016328690000000003,0,0,0,0,0,0,0,2.161341e-06,6.277574e-06,-4.070399e-05,0,0,0,-0.0020414437915014794
0.98,0.008074337000000001,-0.089082,0.01627506,0,0,0,0,0,0,0,0.0001009059,0.0002938983,-0.001900498,0,0,0,-0.0020459549083048324
0.981,0.008074337000000001,-0.089082,0.01627506,0,0,0,0,0,0,0,3.210816e-07,9.351811999999999e-07,-6.047365e-06,0,0,0,-0.0020446424997741536
0.982,0.008077602000000001,-0.08912753,0.016213560000000002,0,0,0,0,0,0,0,4.042095e-05,-0.002489939,-0.0007613025,0,0,0,-0.002031684095992949
0.983,0.008208498,-0.08911086,0.01611303,0,0,0,0,0,0,0,0.017519279999999998,0.0021606040000000004,-0.01305543,0,0,0,-0.0020272107707049636
0.984,0.00833663,-0.08910249,0.016066220000000003,0,0,0,0,0,0,0,0.009826923000000001,0.001180698,-0.007038944,0,0,0,-0.0019989105756231746
0.985,0.008464844,-0.0890941,0.01601952,0,0,0,0,0,0,0,0.007812839,0.0020246170000000003,-0.01252169,0,0,0,-0.0019989105756231746
0.986,0.00865884,-0.08907725000000001,0.015922890000000002,0,0,0,0,0,0,0,0.01744681,0.002159485,-0.01275539,0,0,0,-0.0019989105756231746
0.987,0.008661884,-0.08906879000000001,0.015869300000000003,0,0,0,0,0,0,0,0.000545876,0.0007894257,-0.004980879,0,0,0,-0.0019671308172367033
0.988,0.008664928,-0.08906031,0.01581571,0,0,0,0,0,0,0,0.00030171900000000004,0.0008256968000000001,-0.005211185,0,0,0,-0.001970725564168583
0.989,0.008668419,-0.08910565,0.01575428,0,0,0,0,0,0,0,8.447763e-05,-0.007241914,-0.0014862820000000002,0,0,0,-0.001911263711753641
0.99,0.00880626,-0.08907143000000001,0.015547169999999999,0,0,0,0,0,0,0,0.01749085,0.003253437,-0.0210713,0,0,0,-0.0018912510712308503
0.991,0.009058042,-0.08912527,0.01555403,0,0,0,0,0,0,0,0.016291180000000002,-0.0004959204,0.0007500216,0,0,0,-0.001889050593244473
0.992,0.009250237,-0.08917051,0.015503959999999999,0,0,0,0,0,0,0,0.023534040000000003,-0.008830471,-0.0005988288000000001,0,0,0,-0.0018905222238248516
0.993,0.009442086,-0.08916186999999999,0.01546194,0,0,0,0,0,0,0,0.004833223,0.0003861095,-0.002283846,0,0,0,-0.0018921056784956996
0.994,0.009445394000000001,-0.08915322,0.015408400000000001,0,0,0,0,0,0,0,0.0003132844,0.0008003109,-0.004945101,0,0,0,-0.0018931461828001852
0.995,0.009521594999999999,-0.08911839,0.01519817,0,0,0,0,0,0,0,0.0009334082,0.002130899,-0.01302429,0,0,0,-0.0018427704924218352
0.996,0.009650915,-0.08910963,0.01515253,0,0,0,0,0,0,0,0.01568292,0.00013289200000000001,0.0001741446,0,0,0,-0.0018446891201179382
0.997,0.009657658,-0.08909203,0.015045500000000002,0,0,0,0,0,0,0,0.0002178361,0.00043959559999999997,-0.002664644,0,0,0,-0.0017622538849708675
0.998,0.009720695,-0.08909203,0.01504948,0,0,0,0,0,0,0,0.000323925,1.925267e-06,8.809331e-06,0,0,0,-0.0017610313286261718
0.999,0.009720695,-0.08909203,0.01504948,0,0,0,0,0,0,0,5.09141e-06,3.026109e-08,1.384639e-07,0,0,0,-0.0017637566328615475
1.0,0.009720695,-0.08909203,0.01504948,0,0,0,0,0,0,0,2.2298510000000003e-08,1.3253240000000002e-10,6.064209e-10,0,0,0,-0.001763866559398426
1.0010000000000001,0.009720695,-0.08909203,0.01504948,0,0,0,0,0,0,0,4.824009999999999e-10,2.867178e-12,1.3119179999999999e-11,0,0,0,-0.0017648304895064094
1.002,0.009720695,-0.08909203,0.01504948,0,0,0,0,0,0,0,2.107907e-12,0.0,1.336612e-13,0,0,0,-0.0017648304895064094
1.0030000000000001,0.009720695,-0.08909203,0.01504948,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0017648304895064094
1.004,0.009720695,-0.08909203,0.01504948,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0017648304895064094
1.0050000000000001,0.009720695,-0.08909203,0.01504948,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0017648304895064094
1.006,0.009720695,-0.08909203,0.01504948,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0017648304895064094
1.0070000000000001,0.009720695,-0.08909203,0.01504948,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0017648304895064094
1.008,0.009720695,-0.08909203,0.01504948,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,-0.0017648304895064094
1.0090000000000001,0.009783731,-0.08909203,0.015053490000000001,0,0,0,0,0,0,0,0.00410814,0.0,0.0002621908,0,0,0,-0.0017605785291683724
1.01,0.009783731,-0.08909203,0.015053490000000001,0,0,0,0,0,0,0,4.691371e-05,0.0,2.994139e-06,0,0,0,-0.0017638380349933038
1.0110000000000001,0.009783731,-0.08909203,0.015053490000000001,0,0,0,0,0,0,0,2.82798e-07,0.0,1.804881e-08,0,0,0,-0.0017640243989184802
1.012,0.009787642999999999,-0.08913705000000001,0.0149922,0,0,0,0,0,0,0,3.669558e-05,-0.001287864,-0.0005749144000000001,0,0,0,-0.001758186840411326
1.0130000000000001,0.009787642999999999,-0.08913705000000001,0.0149922,0,0,0,0,0,0,0,2.2120270000000002e-07,-7.763303e-06,-3.465611e-06,0,0,0,-0.0017573661993423462
1.014,0.009791058,-0.0891282,0.014938700000000001,0,0,0,0,0,0,0,0.0007897383999999999,0.002049378,-0.01237402,0,0,0,-0.0017535036594638412
1.0150000000000001,0.009791058,-0.0891282,0.014938700000000001,0,0,0,0,0,0,0,4.76058e-06,1.235375e-05,-7.459119999999999e-05,0,0,0,-0.0017540886766223692
1.016,0.009791058,-0.0891282,0.014938700000000001,0,0,0,0,0,0,0,5.4364380000000005e-08,1.4107599999999999e-07,-8.518089e-07,0,0,0,-0.0017549438461915774
1.0170000000000001,0.009854638,-0.08918205,0.01493498,0,0,0,0,0,0,0,0.015466200000000001,-0.003497941,0.000488001,0,0,0,-0.0017513031814774644
1.018,0.009918221000000001,-0.08923591,0.0149313,0,0,0,0,0,0,0,0.008864349,-0.009516818000000002,-0.0007981992,0,0,0,-0.0017519202047929932
1.0190000000000001,0.009918221000000001,-0.08923591,0.0149313,0,0,0,0,0,0,0,0.0003253752,-0.0001495841,-5.184395e-07,0,0,0,-0.0017518942435589275
1.02,0.009985289,-0.08928090000000001,0.01487418,0,0,0,0,0,0,0,0.0031409289999999998,0.0001585435,-0.002363384,0,0,0,-0.0017535036594638412
1.0210000000000001,0.00998927,-0.08932586,0.01481299,0,0,0,0,0,0,0,0.0001185667,-0.000352266,-0.001100447,0,0,0,-0.0017530028204973587
1.022,0.01013315,-0.08928107,0.01455387,0,0,0,0,0,0,0,0.009893953,0.003628853,-0.021035730000000002,0,0,0,-0.0017205268502961976
1.0230000000000001,0.01033415,-0.08930779,0.01439843,0,0,0,0,0,0,0,0.01521289,0.001758535,-0.01264611,0,0,0,-0.0017100571639323365
1.024,0.01059891,-0.08933432000000001,0.01424766,0,0,0,0,0,0,0,0.019728090000000004,0.001372643,-0.011090009999999999,0,0,0,-0.0016832758706254798
1.025,0.01099919,-0.08939606000000001,0.013991960000000001,0,0,0,0,0,0,0,0.026399850000000002,-0.0068887440000000005,-0.002231844,0,0,0,-0.001568640507701395
1.026,0.01126474,-0.08936820000000001,0.01385007,0,0,0,0,0,0,0,0.02802817,0.0017427150000000001,-0.01014851,0,0,0,-0.001570223962372243
1.027,0.011661989999999999,-0.08933075,0.013664840000000001,0,0,0,0,0,0,0,0.02069827,0.0008384718,-0.0032300170000000004,0,0,0,-0.0015174016528512928
1.028,0.01192051,-0.08932133,0.01363087,0,0,0,0,0,0,0,0.005685634,6.709825e-05,5.6096390000000007e-05,0,0,0,-0.00152335229176611
1.029,0.01198413,-0.08932133,0.01363578,0,0,0,0,0,0,0,0.0009627774,1.4515890000000001e-06,6.631301e-05,0,0,0,-0.0015214318340347368
1.03,0.01198413,-0.08932133,0.01363578,0,0,0,0,0,0,0,4.2166110000000005e-06,6.357612e-09,2.9042670000000003e-07,0,0,0,-0.0015239769162651723
1.031,0.01193695,-0.08928344,0.013417479999999999,0,0,0,0,0,0,0,0.001321536,0.0038194,-0.02143416,0,0,0,-0.0015200503448990167
